:::MLLOG {"namespace": "", "time_ms": 1633370674470, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 375}}
:::MLLOG {"namespace": "", "time_ms": 1633370674597, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "oc20", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 376}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "LBNL", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 377}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 378}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 379}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "SUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 380}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 383}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 512, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 390}}
:::MLLOG {"namespace": "", "time_ms": 1633370674598, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 128, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 391}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 392}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 395}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 2048, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 396}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2000000, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 398}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 999866, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 399}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "AdamW", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 400}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0016, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 401}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 3908, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 402}}
:::MLLOG {"namespace": "", "time_ms": 1633370674599, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.2, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 403}}
:::MLLOG {"namespace": "", "time_ms": 1633373035988, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633373035989, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.044005004072651774, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633373036213, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633373036214, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633373337470, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633373396884, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633373396885, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04293527059180475, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633373397102, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633373397102, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633373619551, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633373680661, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633373680661, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04337470086360956, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633373680935, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633373680936, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633373785436, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633373841533, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633373841533, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04279627455887798, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633373841779, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633373841779, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633374115767, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633374172634, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633374172635, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04255404318337343, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633374172902, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633374172903, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633374282591, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633374340330, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633374340330, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04190565426273691, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633374340563, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633374340565, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633374456656, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633374513295, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633374513295, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04163566475393097, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633374513559, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633374513560, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633374625277, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633374685436, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633374685436, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04144566378231213, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633374685675, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633374685675, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633374835507, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633374904975, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633374904975, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04108086232080349, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633374905224, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633374905225, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633375018784, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633375092593, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633375092593, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04056396850877652, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633375092814, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633375092814, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633375220932, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633375292252, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633375292253, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04089759130776192, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633375292517, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633375292518, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1633375397817, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1633375465104, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1633375465104, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.040441563389240806, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1633375465368, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1633375465368, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1633375593912, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1633375661033, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1633375661034, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04000982257485993, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1633375661257, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1633375661257, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1633375761143, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1633375827195, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1633375827195, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03707975549680056, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1633375827453, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1633375827453, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1633375955944, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1633376022138, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1633376022138, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.036880344703159, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1633376022375, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1633376022375, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1633376118809, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1633376179256, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1633376179256, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03673833887385001, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1633376179480, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 27}}
