:::MLLOG {"namespace": "", "time_ms": 1632935370772, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "deepcam", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 55}}
:::MLLOG {"namespace": "", "time_ms": 1632935370819, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 58}}
:::MLLOG {"namespace": "", "time_ms": 1632935370819, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 61}}
:::MLLOG {"namespace": "", "time_ms": 1632935370819, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1632935370819, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "512xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1632935370819, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1632935370820, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 97}}
:::MLLOG {"namespace": "", "time_ms": 1632935370820, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1632935777, "metadata": {"file": "./train_instance_oo.py", "lineno": 101}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 16, "metadata": {"file": "./train_instance_oo.py", "lineno": 195}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 2, "metadata": {"file": "./train_instance_oo.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 8, "metadata": {"file": "./train_instance_oo.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "instance_id", "value": 140, "metadata": {"file": "./train_instance_oo.py", "lineno": 199}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "checkpoint", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 201}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "./train_instance_oo.py", "lineno": 202}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "batchnorm_group_size", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 203}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_frequency", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 204}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "data_format", "value": "dali-numpy", "metadata": {"file": "./train_instance_oo.py", "lineno": 206}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "shuffle_mode", "value": "global", "metadata": {"file": "./train_instance_oo.py", "lineno": 207}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "data_oversampling_factor", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_dir_prefix", "value": "/scratch", "metadata": {"file": "./train_instance_oo.py", "lineno": 210}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_mode", "value": "global", "metadata": {"file": "./train_instance_oo.py", "lineno": 211}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_batch_size", "value": 8, "metadata": {"file": "./train_instance_oo.py", "lineno": 212}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_verify", "value": false, "metadata": {"file": "./train_instance_oo.py", "lineno": 213}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "stage_full_data_per_node", "value": false, "metadata": {"file": "./train_instance_oo.py", "lineno": 214}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "stage_use_direct_io", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 215}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "precision_mode", "value": "amp", "metadata": {"file": "./train_instance_oo.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "enable_nhwc", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 218}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "enable_graph", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 219}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "enable_jit", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 220}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "disable_comm_overlap", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 221}}
:::MLLOG {"namespace": "", "time_ms": 1632935372639, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "LAMB", "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 144}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_lr", "value": 0.001, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_bias_correction", "value": true, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_betas", "value": [0.9, 0.999], "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_eps", "value": 1e-06, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.01, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_grad_averaging", "value": true, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372640, "event_type": "POINT_IN_TIME", "key": "opt_max_grad_norm", "value": 1.0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372641, "event_type": "POINT_IN_TIME", "key": "scheduler_type", "value": "multistep", "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372641, "event_type": "POINT_IN_TIME", "key": "scheduler_milestones", "value": [8192, 16384], "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372641, "event_type": "POINT_IN_TIME", "key": "scheduler_decay_rate", "value": 0.1, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372641, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_steps", "value": 0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372641, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_factor", "value": 1.0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935373839, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 121266, "metadata": {"file": "./train_instance_oo.py", "lineno": 338}}
:::MLLOG {"namespace": "", "time_ms": 1632935373839, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 15158, "metadata": {"file": "./train_instance_oo.py", "lineno": 339}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 379}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 382}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_START", "key": "staging_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 386}}
:::MLLOG {"namespace": "", "time_ms": 1632936276177, "event_type": "INTERVAL_END", "key": "staging_stop", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 388}}
:::MLLOG {"namespace": "", "time_ms": 1632936276178, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 404, "epoch_num": 1, "step_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1632936742990, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1632936742991, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7307206988334656, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1632936742991, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012452199123799801, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1632936745119, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2000}}
:::MLLOG {"namespace": "", "time_ms": 1632936745120, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7273901700973511, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2000}}
:::MLLOG {"namespace": "", "time_ms": 1632936745120, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011903719045221806, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2000}}
:::MLLOG {"namespace": "", "time_ms": 1632936747247, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2010}}
:::MLLOG {"namespace": "", "time_ms": 1632936747247, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7349615693092346, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2010}}
:::MLLOG {"namespace": "", "time_ms": 1632936747248, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012812546454370022, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2010}}
:::MLLOG {"namespace": "", "time_ms": 1632936749379, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2020}}
:::MLLOG {"namespace": "", "time_ms": 1632936749379, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7115233540534973, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2020}}
:::MLLOG {"namespace": "", "time_ms": 1632936749380, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01222167257219553, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2020}}
:::MLLOG {"namespace": "", "time_ms": 1632936751513, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2030}}
:::MLLOG {"namespace": "", "time_ms": 1632936751514, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7258560061454773, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2030}}
:::MLLOG {"namespace": "", "time_ms": 1632936751514, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.013334862887859344, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2030}}
:::MLLOG {"namespace": "", "time_ms": 1632936753643, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2040}}
:::MLLOG {"namespace": "", "time_ms": 1632936753643, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7169350385665894, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2040}}
:::MLLOG {"namespace": "", "time_ms": 1632936753643, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.013236511498689651, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2040}}
:::MLLOG {"namespace": "", "time_ms": 1632936755772, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2050}}
:::MLLOG {"namespace": "", "time_ms": 1632936755772, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7322899103164673, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2050}}
:::MLLOG {"namespace": "", "time_ms": 1632936755772, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012735031545162201, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2050}}
:::MLLOG {"namespace": "", "time_ms": 1632936757898, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2060}}
:::MLLOG {"namespace": "", "time_ms": 1632936757898, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7311020493507385, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2060}}
:::MLLOG {"namespace": "", "time_ms": 1632936757899, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011852620169520378, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2060}}
:::MLLOG {"namespace": "", "time_ms": 1632936760030, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2070}}
:::MLLOG {"namespace": "", "time_ms": 1632936760031, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7296751141548157, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2070}}
:::MLLOG {"namespace": "", "time_ms": 1632936760031, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012096991762518883, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2070}}
:::MLLOG {"namespace": "", "time_ms": 1632936762159, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2080}}
:::MLLOG {"namespace": "", "time_ms": 1632936762160, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.72967129945755, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2080}}
:::MLLOG {"namespace": "", "time_ms": 1632936762160, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011586671695113182, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2080}}
:::MLLOG {"namespace": "", "time_ms": 1632936764289, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2090}}
:::MLLOG {"namespace": "", "time_ms": 1632936764289, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7278014421463013, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2090}}
:::MLLOG {"namespace": "", "time_ms": 1632936764289, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011835278943181038, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2090}}
:::MLLOG {"namespace": "", "time_ms": 1632936766417, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2100}}
:::MLLOG {"namespace": "", "time_ms": 1632936766418, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7251078486442566, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2100}}
:::MLLOG {"namespace": "", "time_ms": 1632936766418, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012589771300554276, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2100}}
:::MLLOG {"namespace": "", "time_ms": 1632936768542, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2110}}
:::MLLOG {"namespace": "", "time_ms": 1632936768542, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.723406195640564, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2110}}
:::MLLOG {"namespace": "", "time_ms": 1632936768543, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011652141809463501, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2110}}
:::MLLOG {"namespace": "", "time_ms": 1632936770668, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2120}}
:::MLLOG {"namespace": "", "time_ms": 1632936770668, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7353877425193787, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2120}}
:::MLLOG {"namespace": "", "time_ms": 1632936770669, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012257831171154976, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2120}}
:::MLLOG {"namespace": "", "time_ms": 1632936772794, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2130}}
:::MLLOG {"namespace": "", "time_ms": 1632936772795, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7265926003456116, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2130}}
:::MLLOG {"namespace": "", "time_ms": 1632936772795, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01214186567813158, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2130}}
:::MLLOG {"namespace": "", "time_ms": 1632936774919, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2140}}
:::MLLOG {"namespace": "", "time_ms": 1632936774920, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7169774174690247, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2140}}
:::MLLOG {"namespace": "", "time_ms": 1632936774920, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012953076511621475, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2140}}
:::MLLOG {"namespace": "", "time_ms": 1632936777042, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2150}}
:::MLLOG {"namespace": "", "time_ms": 1632936777042, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7228010296821594, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2150}}
:::MLLOG {"namespace": "", "time_ms": 1632936777042, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012505683116614819, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2150}}
:::MLLOG {"namespace": "", "time_ms": 1632936779168, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2160}}
:::MLLOG {"namespace": "", "time_ms": 1632936779169, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7302905321121216, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2160}}
:::MLLOG {"namespace": "", "time_ms": 1632936779169, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012271099723875523, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2160}}
:::MLLOG {"namespace": "", "time_ms": 1632936781290, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2170}}
:::MLLOG {"namespace": "", "time_ms": 1632936781290, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7296293377876282, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2170}}
:::MLLOG {"namespace": "", "time_ms": 1632936781290, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012316886335611343, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2170}}
:::MLLOG {"namespace": "", "time_ms": 1632936783414, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2180}}
:::MLLOG {"namespace": "", "time_ms": 1632936783414, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7339340448379517, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2180}}
:::MLLOG {"namespace": "", "time_ms": 1632936783415, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011624719016253948, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2180}}
:::MLLOG {"namespace": "", "time_ms": 1632936785538, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2190}}
:::MLLOG {"namespace": "", "time_ms": 1632936785538, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7427694797515869, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2190}}
:::MLLOG {"namespace": "", "time_ms": 1632936785539, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012024994939565659, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2190}}
:::MLLOG {"namespace": "", "time_ms": 1632936787661, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2200}}
:::MLLOG {"namespace": "", "time_ms": 1632936787661, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7251706719398499, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2200}}
:::MLLOG {"namespace": "", "time_ms": 1632936787661, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.012633518315851688, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2200}}
:::MLLOG {"namespace": "", "time_ms": 1632936789784, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2210}}
:::MLLOG {"namespace": "", "time_ms": 1632936789785, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.742834210395813, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2210}}
:::MLLOG {"namespace": "", "time_ms": 1632936789785, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.013785626739263535, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2210}}
:::MLLOG {"namespace": "", "time_ms": 1632936791903, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2220}}
:::MLLOG {"namespace": "", "time_ms": 1632936791903, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7464810013771057, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 3, "step_num": 2220}}
:::MLLOG {"namespace": "", "time_ms": 1632936791904, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011987480334937572, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 3, "step_num": 2220}}
:::MLLOG {"namespace": "", "time_ms": 1632936794025, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 3, "step_num": 2230}}
