:::MLLOG {"namespace": "", "time_ms": 1632935370781, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "deepcam", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 55}}
:::MLLOG {"namespace": "", "time_ms": 1632935370828, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 58}}
:::MLLOG {"namespace": "", "time_ms": 1632935370829, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 61}}
:::MLLOG {"namespace": "", "time_ms": 1632935370829, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1632935370829, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "512xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1632935370829, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1632935370829, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 97}}
:::MLLOG {"namespace": "", "time_ms": 1632935370829, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1632935534, "metadata": {"file": "./train_instance_oo.py", "lineno": 101}}
:::MLLOG {"namespace": "", "time_ms": 1632935372003, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 16, "metadata": {"file": "./train_instance_oo.py", "lineno": 195}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 2, "metadata": {"file": "./train_instance_oo.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 8, "metadata": {"file": "./train_instance_oo.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "instance_id", "value": 59, "metadata": {"file": "./train_instance_oo.py", "lineno": 199}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "checkpoint", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 201}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "./train_instance_oo.py", "lineno": 202}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "batchnorm_group_size", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 203}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_frequency", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 204}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "data_format", "value": "dali-numpy", "metadata": {"file": "./train_instance_oo.py", "lineno": 206}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "shuffle_mode", "value": "global", "metadata": {"file": "./train_instance_oo.py", "lineno": 207}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "data_oversampling_factor", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "stage_dir_prefix", "value": "/scratch", "metadata": {"file": "./train_instance_oo.py", "lineno": 210}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "stage_mode", "value": "global", "metadata": {"file": "./train_instance_oo.py", "lineno": 211}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_batch_size", "value": 8, "metadata": {"file": "./train_instance_oo.py", "lineno": 212}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_verify", "value": false, "metadata": {"file": "./train_instance_oo.py", "lineno": 213}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_full_data_per_node", "value": false, "metadata": {"file": "./train_instance_oo.py", "lineno": 214}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_use_direct_io", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 215}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "precision_mode", "value": "amp", "metadata": {"file": "./train_instance_oo.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "enable_nhwc", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 218}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "enable_graph", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 219}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "enable_jit", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 220}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "disable_comm_overlap", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 221}}
:::MLLOG {"namespace": "", "time_ms": 1632935372632, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "LAMB", "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 144}}
:::MLLOG {"namespace": "", "time_ms": 1632935372632, "event_type": "POINT_IN_TIME", "key": "opt_lr", "value": 0.001, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372632, "event_type": "POINT_IN_TIME", "key": "opt_bias_correction", "value": true, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372632, "event_type": "POINT_IN_TIME", "key": "opt_betas", "value": [0.9, 0.999], "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372633, "event_type": "POINT_IN_TIME", "key": "opt_eps", "value": 1e-06, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372633, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.01, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372633, "event_type": "POINT_IN_TIME", "key": "opt_grad_averaging", "value": true, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372633, "event_type": "POINT_IN_TIME", "key": "opt_max_grad_norm", "value": 1.0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372633, "event_type": "POINT_IN_TIME", "key": "scheduler_type", "value": "multistep", "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372633, "event_type": "POINT_IN_TIME", "key": "scheduler_milestones", "value": [8192, 16384], "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372634, "event_type": "POINT_IN_TIME", "key": "scheduler_decay_rate", "value": 0.1, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372634, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_steps", "value": 0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372634, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_factor", "value": 1.0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935373834, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 121266, "metadata": {"file": "./train_instance_oo.py", "lineno": 338}}
:::MLLOG {"namespace": "", "time_ms": 1632935373834, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 15158, "metadata": {"file": "./train_instance_oo.py", "lineno": 339}}
:::MLLOG {"namespace": "", "time_ms": 1632935427347, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 379}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 382}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_START", "key": "staging_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 386}}
:::MLLOG {"namespace": "", "time_ms": 1632936276178, "event_type": "INTERVAL_END", "key": "staging_stop", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 388}}
:::MLLOG {"namespace": "", "time_ms": 1632936276178, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 404, "epoch_num": 1, "step_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1632936520765, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6825299859046936, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1030}}
:::MLLOG {"namespace": "", "time_ms": 1632936520765, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01515243574976921, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1030}}
:::MLLOG {"namespace": "", "time_ms": 1632936522899, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1040}}
:::MLLOG {"namespace": "", "time_ms": 1632936522899, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6742503643035889, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1040}}
:::MLLOG {"namespace": "", "time_ms": 1632936522899, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015051674097776413, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1040}}
:::MLLOG {"namespace": "", "time_ms": 1632936525038, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1050}}
:::MLLOG {"namespace": "", "time_ms": 1632936525038, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6675344705581665, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1050}}
:::MLLOG {"namespace": "", "time_ms": 1632936525039, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.0166328065097332, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1050}}
:::MLLOG {"namespace": "", "time_ms": 1632936527177, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1060}}
:::MLLOG {"namespace": "", "time_ms": 1632936527177, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6851366758346558, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1060}}
:::MLLOG {"namespace": "", "time_ms": 1632936527177, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016627531498670578, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1060}}
:::MLLOG {"namespace": "", "time_ms": 1632936529317, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1070}}
:::MLLOG {"namespace": "", "time_ms": 1632936529318, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6768705248832703, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1070}}
:::MLLOG {"namespace": "", "time_ms": 1632936529318, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015698015689849854, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1070}}
:::MLLOG {"namespace": "", "time_ms": 1632936531461, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1080}}
:::MLLOG {"namespace": "", "time_ms": 1632936531461, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6763515472412109, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1080}}
:::MLLOG {"namespace": "", "time_ms": 1632936531461, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01593310758471489, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1080}}
:::MLLOG {"namespace": "", "time_ms": 1632936533602, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1090}}
:::MLLOG {"namespace": "", "time_ms": 1632936533602, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6823430061340332, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1090}}
:::MLLOG {"namespace": "", "time_ms": 1632936533602, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016260020434856415, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1090}}
:::MLLOG {"namespace": "", "time_ms": 1632936535744, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1100}}
:::MLLOG {"namespace": "", "time_ms": 1632936535744, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6641029715538025, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1100}}
:::MLLOG {"namespace": "", "time_ms": 1632936535744, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015359999611973763, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1100}}
:::MLLOG {"namespace": "", "time_ms": 1632936537884, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1110}}
:::MLLOG {"namespace": "", "time_ms": 1632936537884, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6958937644958496, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1110}}
:::MLLOG {"namespace": "", "time_ms": 1632936537884, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016732970252633095, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1110}}
:::MLLOG {"namespace": "", "time_ms": 1632936540022, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1120}}
:::MLLOG {"namespace": "", "time_ms": 1632936540022, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6693904399871826, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1120}}
:::MLLOG {"namespace": "", "time_ms": 1632936540022, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01603604666888714, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1120}}
:::MLLOG {"namespace": "", "time_ms": 1632936542157, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1130}}
:::MLLOG {"namespace": "", "time_ms": 1632936542157, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6811591386795044, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1130}}
:::MLLOG {"namespace": "", "time_ms": 1632936542157, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.014396637678146362, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1130}}
:::MLLOG {"namespace": "", "time_ms": 1632936544317, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1140}}
:::MLLOG {"namespace": "", "time_ms": 1632936544317, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6812039017677307, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1140}}
:::MLLOG {"namespace": "", "time_ms": 1632936544317, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016066402196884155, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1140}}
:::MLLOG {"namespace": "", "time_ms": 1632936546488, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1150}}
:::MLLOG {"namespace": "", "time_ms": 1632936546488, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6950569152832031, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1150}}
:::MLLOG {"namespace": "", "time_ms": 1632936546488, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.014346485957503319, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1150}}
:::MLLOG {"namespace": "", "time_ms": 1632936548663, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1160}}
:::MLLOG {"namespace": "", "time_ms": 1632936548663, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6835018992424011, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1160}}
:::MLLOG {"namespace": "", "time_ms": 1632936548664, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015843825414776802, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1160}}
:::MLLOG {"namespace": "", "time_ms": 1632936550816, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1170}}
:::MLLOG {"namespace": "", "time_ms": 1632936550816, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6719056963920593, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1170}}
:::MLLOG {"namespace": "", "time_ms": 1632936550816, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01626025140285492, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1170}}
:::MLLOG {"namespace": "", "time_ms": 1632936552991, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1180}}
:::MLLOG {"namespace": "", "time_ms": 1632936552991, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6845926642417908, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1180}}
:::MLLOG {"namespace": "", "time_ms": 1632936552991, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015441061928868294, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1180}}
:::MLLOG {"namespace": "", "time_ms": 1632936555134, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1190}}
:::MLLOG {"namespace": "", "time_ms": 1632936555134, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6868142485618591, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1190}}
:::MLLOG {"namespace": "", "time_ms": 1632936555134, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01559717021882534, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1190}}
:::MLLOG {"namespace": "", "time_ms": 1632936557276, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1200}}
:::MLLOG {"namespace": "", "time_ms": 1632936557276, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6862117648124695, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1200}}
:::MLLOG {"namespace": "", "time_ms": 1632936557276, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01509468350559473, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1200}}
:::MLLOG {"namespace": "", "time_ms": 1632936559419, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1210}}
:::MLLOG {"namespace": "", "time_ms": 1632936559419, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6751234531402588, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1210}}
:::MLLOG {"namespace": "", "time_ms": 1632936559419, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015571152791380882, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1210}}
:::MLLOG {"namespace": "", "time_ms": 1632936561557, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1220}}
:::MLLOG {"namespace": "", "time_ms": 1632936561557, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6786990165710449, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1220}}
:::MLLOG {"namespace": "", "time_ms": 1632936561557, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015921298414468765, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1220}}
:::MLLOG {"namespace": "", "time_ms": 1632936563696, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1230}}
:::MLLOG {"namespace": "", "time_ms": 1632936563696, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6807984709739685, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1230}}
:::MLLOG {"namespace": "", "time_ms": 1632936563696, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015563089400529861, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1230}}
:::MLLOG {"namespace": "", "time_ms": 1632936565835, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1240}}
:::MLLOG {"namespace": "", "time_ms": 1632936565835, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6840338706970215, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1240}}
:::MLLOG {"namespace": "", "time_ms": 1632936565835, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015329409390687943, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1240}}
:::MLLOG {"namespace": "", "time_ms": 1632936567974, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1250}}
:::MLLOG {"namespace": "", "time_ms": 1632936567974, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6744085550308228, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1250}}
:::MLLOG {"namespace": "", "time_ms": 1632936567974, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015168240293860435, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1250}}
:::MLLOG {"namespace": "", "time_ms": 1632936570114, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1260}}
:::MLLOG {"namespace": "", "time_ms": 1632936570114, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6967286467552185, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1260}}
:::MLLOG {"namespace": "", "time_ms": 1632936570114, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01484091766178608, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1260}}
:::MLLOG {"namespace": "", "time_ms": 1632936572287, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1632936572288, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6928209066390991, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1270}}
