:::MLLOG {"namespace": "", "time_ms": 1632935370854, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "deepcam", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 55}}
:::MLLOG {"namespace": "", "time_ms": 1632935370901, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 58}}
:::MLLOG {"namespace": "", "time_ms": 1632935370902, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 61}}
:::MLLOG {"namespace": "", "time_ms": 1632935370902, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1632935370902, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "512xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/opt/deepCam/utils/mlperf_log_utils.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1632935370902, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1632935370902, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 97}}
:::MLLOG {"namespace": "", "time_ms": 1632935370902, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1632936020, "metadata": {"file": "./train_instance_oo.py", "lineno": 101}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 16, "metadata": {"file": "./train_instance_oo.py", "lineno": 195}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 2, "metadata": {"file": "./train_instance_oo.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 8, "metadata": {"file": "./train_instance_oo.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "instance_id", "value": 221, "metadata": {"file": "./train_instance_oo.py", "lineno": 199}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "checkpoint", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 201}}
:::MLLOG {"namespace": "", "time_ms": 1632935372004, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "./train_instance_oo.py", "lineno": 202}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "batchnorm_group_size", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 203}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_frequency", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 204}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "data_format", "value": "dali-numpy", "metadata": {"file": "./train_instance_oo.py", "lineno": 206}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "shuffle_mode", "value": "global", "metadata": {"file": "./train_instance_oo.py", "lineno": 207}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "data_oversampling_factor", "value": 1, "metadata": {"file": "./train_instance_oo.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_dir_prefix", "value": "/scratch", "metadata": {"file": "./train_instance_oo.py", "lineno": 210}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_mode", "value": "global", "metadata": {"file": "./train_instance_oo.py", "lineno": 211}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_batch_size", "value": 8, "metadata": {"file": "./train_instance_oo.py", "lineno": 212}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_verify", "value": false, "metadata": {"file": "./train_instance_oo.py", "lineno": 213}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_full_data_per_node", "value": false, "metadata": {"file": "./train_instance_oo.py", "lineno": 214}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "stage_use_direct_io", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 215}}
:::MLLOG {"namespace": "", "time_ms": 1632935372005, "event_type": "POINT_IN_TIME", "key": "precision_mode", "value": "amp", "metadata": {"file": "./train_instance_oo.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "enable_nhwc", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 218}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "enable_graph", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 219}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "enable_jit", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 220}}
:::MLLOG {"namespace": "", "time_ms": 1632935372006, "event_type": "POINT_IN_TIME", "key": "disable_comm_overlap", "value": true, "metadata": {"file": "./train_instance_oo.py", "lineno": 221}}
:::MLLOG {"namespace": "", "time_ms": 1632935372644, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "LAMB", "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 144}}
:::MLLOG {"namespace": "", "time_ms": 1632935372644, "event_type": "POINT_IN_TIME", "key": "opt_lr", "value": 0.001, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372644, "event_type": "POINT_IN_TIME", "key": "opt_bias_correction", "value": true, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "opt_betas", "value": [0.9, 0.999], "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "opt_eps", "value": 1e-06, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.01, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "opt_grad_averaging", "value": true, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "opt_max_grad_norm", "value": 1.0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "scheduler_type", "value": "multistep", "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372645, "event_type": "POINT_IN_TIME", "key": "scheduler_milestones", "value": [8192, 16384], "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372646, "event_type": "POINT_IN_TIME", "key": "scheduler_decay_rate", "value": 0.1, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372646, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_steps", "value": 0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935372646, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_factor", "value": 1.0, "metadata": {"file": "/opt/deepCam/utils/optimizer_helpers.py", "lineno": 108}}
:::MLLOG {"namespace": "", "time_ms": 1632935374308, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 121266, "metadata": {"file": "./train_instance_oo.py", "lineno": 338}}
:::MLLOG {"namespace": "", "time_ms": 1632935374308, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 15158, "metadata": {"file": "./train_instance_oo.py", "lineno": 339}}
:::MLLOG {"namespace": "", "time_ms": 1632935427347, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 379}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 382}}
:::MLLOG {"namespace": "", "time_ms": 1632935427348, "event_type": "INTERVAL_START", "key": "staging_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 386}}
:::MLLOG {"namespace": "", "time_ms": 1632936276177, "event_type": "INTERVAL_END", "key": "staging_stop", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 388}}
:::MLLOG {"namespace": "", "time_ms": 1632936276178, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "./train_instance_oo.py", "lineno": 404, "epoch_num": 1, "step_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1632936511657, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 990}}
:::MLLOG {"namespace": "", "time_ms": 1632936511658, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6765297055244446, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 990}}
:::MLLOG {"namespace": "", "time_ms": 1632936511658, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01762959361076355, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 990}}
:::MLLOG {"namespace": "", "time_ms": 1632936513787, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1000}}
:::MLLOG {"namespace": "", "time_ms": 1632936513788, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6866573095321655, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1000}}
:::MLLOG {"namespace": "", "time_ms": 1632936513788, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01589178666472435, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1000}}
:::MLLOG {"namespace": "", "time_ms": 1632936515915, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1010}}
:::MLLOG {"namespace": "", "time_ms": 1632936515916, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6852405071258545, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1010}}
:::MLLOG {"namespace": "", "time_ms": 1632936515916, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01494082622230053, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1010}}
:::MLLOG {"namespace": "", "time_ms": 1632936518047, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1020}}
:::MLLOG {"namespace": "", "time_ms": 1632936518047, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6838951110839844, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1020}}
:::MLLOG {"namespace": "", "time_ms": 1632936518047, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015613668598234653, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1020}}
:::MLLOG {"namespace": "", "time_ms": 1632936520175, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1030}}
:::MLLOG {"namespace": "", "time_ms": 1632936520175, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6819397211074829, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1030}}
:::MLLOG {"namespace": "", "time_ms": 1632936520175, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015349529683589935, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1030}}
:::MLLOG {"namespace": "", "time_ms": 1632936522304, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1040}}
:::MLLOG {"namespace": "", "time_ms": 1632936522304, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6733599305152893, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1040}}
:::MLLOG {"namespace": "", "time_ms": 1632936522304, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015327678062021732, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1040}}
:::MLLOG {"namespace": "", "time_ms": 1632936524433, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1050}}
:::MLLOG {"namespace": "", "time_ms": 1632936524433, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6725966930389404, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1050}}
:::MLLOG {"namespace": "", "time_ms": 1632936524433, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016126474365592003, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1050}}
:::MLLOG {"namespace": "", "time_ms": 1632936526563, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1060}}
:::MLLOG {"namespace": "", "time_ms": 1632936526563, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6827163696289062, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1060}}
:::MLLOG {"namespace": "", "time_ms": 1632936526563, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01671101711690426, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1060}}
:::MLLOG {"namespace": "", "time_ms": 1632936528696, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1070}}
:::MLLOG {"namespace": "", "time_ms": 1632936528696, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6752033829689026, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1070}}
:::MLLOG {"namespace": "", "time_ms": 1632936528696, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015869997441768646, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1070}}
:::MLLOG {"namespace": "", "time_ms": 1632936530829, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1080}}
:::MLLOG {"namespace": "", "time_ms": 1632936530829, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6907616853713989, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1080}}
:::MLLOG {"namespace": "", "time_ms": 1632936530830, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015623516403138638, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1080}}
:::MLLOG {"namespace": "", "time_ms": 1632936532960, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1090}}
:::MLLOG {"namespace": "", "time_ms": 1632936532960, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6729869842529297, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1090}}
:::MLLOG {"namespace": "", "time_ms": 1632936532960, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.017360158264636993, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1090}}
:::MLLOG {"namespace": "", "time_ms": 1632936535094, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1100}}
:::MLLOG {"namespace": "", "time_ms": 1632936535095, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.675412654876709, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1100}}
:::MLLOG {"namespace": "", "time_ms": 1632936535095, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015404376201331615, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1100}}
:::MLLOG {"namespace": "", "time_ms": 1632936537242, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1110}}
:::MLLOG {"namespace": "", "time_ms": 1632936537242, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6913980841636658, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1110}}
:::MLLOG {"namespace": "", "time_ms": 1632936537243, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016304420307278633, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1110}}
:::MLLOG {"namespace": "", "time_ms": 1632936539440, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1120}}
:::MLLOG {"namespace": "", "time_ms": 1632936539440, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6627296209335327, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1120}}
:::MLLOG {"namespace": "", "time_ms": 1632936539440, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01611187309026718, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1120}}
:::MLLOG {"namespace": "", "time_ms": 1632936541624, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1130}}
:::MLLOG {"namespace": "", "time_ms": 1632936541625, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.676117479801178, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1130}}
:::MLLOG {"namespace": "", "time_ms": 1632936541625, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.014841568656265736, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1130}}
:::MLLOG {"namespace": "", "time_ms": 1632936543816, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1140}}
:::MLLOG {"namespace": "", "time_ms": 1632936543817, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6804505586624146, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1140}}
:::MLLOG {"namespace": "", "time_ms": 1632936543817, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.016436440870165825, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1140}}
:::MLLOG {"namespace": "", "time_ms": 1632936545948, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1150}}
:::MLLOG {"namespace": "", "time_ms": 1632936545948, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6982377171516418, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1150}}
:::MLLOG {"namespace": "", "time_ms": 1632936545948, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.014477095566689968, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1150}}
:::MLLOG {"namespace": "", "time_ms": 1632936548079, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1160}}
:::MLLOG {"namespace": "", "time_ms": 1632936548079, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6799545884132385, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1160}}
:::MLLOG {"namespace": "", "time_ms": 1632936548079, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015980882570147514, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1160}}
:::MLLOG {"namespace": "", "time_ms": 1632936550215, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1170}}
:::MLLOG {"namespace": "", "time_ms": 1632936550216, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6794345378875732, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1170}}
:::MLLOG {"namespace": "", "time_ms": 1632936550216, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015790492296218872, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1170}}
:::MLLOG {"namespace": "", "time_ms": 1632936552384, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1180}}
:::MLLOG {"namespace": "", "time_ms": 1632936552385, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6890639066696167, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1180}}
:::MLLOG {"namespace": "", "time_ms": 1632936552385, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01575651951134205, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1180}}
:::MLLOG {"namespace": "", "time_ms": 1632936554516, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1190}}
:::MLLOG {"namespace": "", "time_ms": 1632936554516, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6882075071334839, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1190}}
:::MLLOG {"namespace": "", "time_ms": 1632936554517, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01546428631991148, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1190}}
:::MLLOG {"namespace": "", "time_ms": 1632936556649, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1200}}
:::MLLOG {"namespace": "", "time_ms": 1632936556649, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6848329305648804, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1200}}
:::MLLOG {"namespace": "", "time_ms": 1632936556649, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015478966757655144, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1200}}
:::MLLOG {"namespace": "", "time_ms": 1632936558784, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1210}}
:::MLLOG {"namespace": "", "time_ms": 1632936558785, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6807911396026611, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1210}}
:::MLLOG {"namespace": "", "time_ms": 1632936558785, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015484938398003578, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1210}}
:::MLLOG {"namespace": "", "time_ms": 1632936560917, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1220}}
:::MLLOG {"namespace": "", "time_ms": 1632936560917, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.6807079911231995, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 403, "epoch_num": 2, "step_num": 1220}}
:::MLLOG {"namespace": "", "time_ms": 1632936560917, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.015021270141005516, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 404, "epoch_num": 2, "step_num": 1220}}
:::MLLOG {"namespace": "", "time_ms": 1632936563051, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.001, "metadata": {"file": "/opt/deepCam/driver/trainer.py", "lineno": 402, "epoch_num": 2, "step_num": 1230}}
